28196.png, 22.354351043701172, 28.40599250793457
23456.png, 35.25666809082031, 25.780298233032227
31048.png, 38.81398010253906, 28.6854190826416
30675.png, 35.87429428100586, 21.47674560546875
89561.png, 28.031917572021484, 26.53367042541504
74031.png, 20.35904312133789, 25.153913497924805
85473.png, 20.216394424438477, 25.06128692626953
32657.png, 29.566829681396484, 24.9483642578125
01368.png, 32.813961029052734, 22.184484481811523
60213.png, 26.537309646606445, 28.643190383911133
96082.png, 32.840877532958984, 22.224336624145508
23158.png, 27.407838821411133, 28.893943786621094
58204.png, 34.61911392211914, 22.61590576171875
58361.png, 26.470319747924805, 25.932010650634766
21394.png, 34.09181594848633, 23.163026809692383
36079.png, 17.722862243652344, 27.50337028503418
49205.png, 27.685203552246094, 25.952260971069336
70324.png, 29.111282348632812, 21.876888275146484
17096.png, 26.608552932739258, 23.514455795288086
82436.png, 26.637052536010742, 23.5534610748291
57913.png, 27.396181106567383, 23.795663833618164
90531.png, 30.25031852722168, 29.45523452758789
70698.png, 26.652681350708008, 23.640953063964844
84321.png, 26.685091018676758, 23.709455490112305
27836.png, 26.508651733398438, 25.865306854248047
76305.png, 28.294950485229492, 26.133195877075195
38952.png, 34.59160614013672, 26.332857131958008
43506.png, 34.630714416503906, 26.443614959716797
38764.png, 37.719974517822266, 23.966508865356445
52397.png, 37.68088150024414, 26.690628051757812
53812.png, 35.68642044067383, 25.2277774810791
82379.png, 24.708017349243164, 24.988765716552734
97842.png, 29.095806121826172, 26.773439407348633
06824.png, 37.30682373046875, 21.767391204833984
23810.png, 26.327510833740234, 20.54355239868164
96345.png, 34.224159240722656, 17.51848602294922
89245.png, 22.9484806060791, 28.011001586914062
97068.png, 28.87248992919922, 28.36920166015625
51804.png, 25.7847957611084, 26.526796340942383
64532.png, 30.407442092895508, 22.95732879638672
38056.png, 31.704029083251953, 19.848960876464844
87106.png, 33.778934478759766, 27.869489669799805
90162.png, 33.79247283935547, 27.94318389892578
61892.png, 26.626195907592773, 24.960458755493164
63784.png, 30.7540225982666, 21.816572189331055
59341.png, 18.384727478027344, 31.513416290283203
76842.png, 18.255931854248047, 31.62169075012207
79068.png, 34.81330108642578, 25.55658721923828
57129.png, 30.579545974731445, 22.0262451171875
86521.png, 30.07831573486328, 31.36689567565918
53942.png, 26.190872192382812, 22.65671730041504
72309.png, 26.112903594970703, 22.76329231262207
18059.png, 28.687789916992188, 22.899503707885742
27169.png, 30.37967300415039, 18.98796844482422
06582.png, 30.164857864379883, 26.614158630371094
92738.png, 31.376611709594727, 26.334569931030273
67324.png, 27.16849136352539, 25.867982864379883
43812.png, 32.51435852050781, 23.536237716674805
62754.png, 31.243812561035156, 26.980487823486328
06831.png, 26.247568130493164, 26.581886291503906
43697.png, 25.711416244506836, 23.203554153442383
89071.png, 33.717864990234375, 22.563678741455078
64870.png, 32.90818405151367, 26.716938018798828
06432.png, 27.74699592590332, 25.220327377319336
96408.png, 27.44756507873535, 27.20797348022461
75431.png, 27.4703426361084, 27.352907180786133
86320.png, 34.21065902709961, 25.006486892700195
86502.png, 31.725650787353516, 25.21118927001953
08471.png, 22.105484008789062, 31.47408676147461
53694.png, 34.84201431274414, 21.490039825439453
69472.png, 31.541866302490234, 23.823272705078125
07425.png, 33.6231575012207, 28.046863555908203
15029.png, 22.052377700805664, 26.561981201171875
70653.png, 34.84539794921875, 21.597103118896484
86912.png, 33.03384017944336, 26.31197738647461
23794.png, 34.79322052001953, 27.04676628112793
01456.png, 21.57958984375, 26.709341049194336
19530.png, 35.1524772644043, 33.91846466064453
04638.png, 34.030372619628906, 27.87342071533203
25847.png, 29.16533660888672, 26.55354118347168
06349.png, 19.93329429626465, 28.688617706298828
10259.png, 24.639577865600586, 33.394996643066406
35219.png, 22.623666763305664, 36.555850982666016
19275.png, 34.85626220703125, 28.638874053955078
27805.png, 34.02037048339844, 20.33327293395996
80534.png, 25.973983764648438, 25.610332489013672
28019.png, 28.498493194580078, 29.109867095947266
91024.png, 27.319129943847656, 28.498485565185547
95604.png, 23.15264129638672, 28.68538475036621
31470.png, 30.236351013183594, 33.79723358154297
61047.png, 29.889955520629883, 34.05520248413086
09352.png, 25.218921661376953, 29.82534408569336
27096.png, 31.483951568603516, 21.20390510559082
95438.png, 17.411800384521484, 24.242311477661133
26705.png, 19.040864944458008, 30.18651008605957
81523.png, 19.289134979248047, 29.62489128112793
48160.png, 34.40931701660156, 26.74530029296875
48315.png, 34.643489837646484, 26.752927780151367
23879.png, 26.919208526611328, 26.325668334960938
96057.png, 32.62207794189453, 23.4715633392334
07915.png, 30.520023345947266, 30.72047233581543
29481.png, 30.29622459411621, 30.81806182861328
83567.png, 31.296794891357422, 26.390527725219727
71250.png, 32.066654205322266, 24.513795852661133
81075.png, 26.946481704711914, 26.675399780273438
94012.png, 26.248310089111328, 26.674957275390625
96451.png, 25.825607299804688, 24.85143280029297
86930.png, 15.314248085021973, 26.3410587310791
08769.png, 32.143898010253906, 29.598459243774414
07193.png, 22.05571174621582, 24.32000160217285
68957.png, 21.369041442871094, 24.146385192871094
79316.png, 19.20880699157715, 28.00897789001465
79810.png, 18.768518447875977, 27.96158790588379
95810.png, 23.66744613647461, 24.4512996673584
98734.png, 33.9932746887207, 26.861345291137695
61827.png, 31.831159591674805, 24.65254783630371
87604.png, 33.43240737915039, 27.341379165649414
24971.png, 18.964473724365234, 22.992544174194336
15768.png, 25.58660316467285, 23.26905632019043
48629.png, 24.504802703857422, 18.581283569335938
70341.png, 23.02881622314453, 21.874235153198242
29750.png, 22.60787582397461, 30.752378463745117
72509.png, 31.805435180664062, 27.161161422729492
21047.png, 35.56369400024414, 32.108245849609375
38912.png, 31.790315628051758, 31.163578033447266
85324.png, 35.82848358154297, 29.483728408813477
98756.png, 18.674585342407227, 23.8227481842041
83921.png, 26.061996459960938, 29.46513557434082
23681.png, 35.19485855102539, 36.147247314453125
16538.png, 30.89122200012207, 22.1578426361084
64029.png, 29.243804931640625, 28.235027313232422
63198.png, 15.892095565795898, 25.168834686279297
95072.png, 16.034406661987305, 25.121994018554688
13574.png, 31.16317367553711, 26.787866592407227
62418.png, 31.403112411499023, 26.671701431274414
34950.png, 27.3664493560791, 23.378582000732422
52896.png, 27.378650665283203, 26.151329040527344
67410.png, 27.146686553955078, 24.449630737304688
90564.png, 29.53697967529297, 32.8301887512207
15728.png, 29.593585968017578, 25.877138137817383
58124.png, 26.011070251464844, 28.712215423583984
80764.png, 33.975852966308594, 33.09601974487305
25061.png, 27.373878479003906, 25.370004653930664
91487.png, 31.691871643066406, 33.048973083496094
98271.png, 30.475255966186523, 30.477779388427734
36417.png, 27.082176208496094, 29.808073043823242
32691.png, 23.402544021606445, 26.162912368774414
85730.png, 29.22884178161621, 22.309925079345703
16240.png, 28.414215087890625, 20.929649353027344
06927.png, 32.53803634643555, 26.052783966064453
56830.png, 30.52390480041504, 25.65848159790039
58612.png, 33.05592727661133, 24.86261749267578
23715.png, 32.53866195678711, 22.959487915039062
63452.png, 23.70885467529297, 34.77520751953125
84620.png, 34.161983489990234, 32.67521667480469
48213.png, 30.852558135986328, 24.45086669921875
49385.png, 34.530189514160156, 33.667823791503906
76358.png, 23.814104080200195, 26.378759384155273
07135.png, 27.3846492767334, 25.12690544128418
63804.png, 28.77432632446289, 25.29062843322754
68349.png, 28.596942901611328, 29.826696395874023
89541.png, 29.018632888793945, 20.1436767578125
20634.png, 26.8349552154541, 32.51038360595703
45139.png, 26.73844337463379, 32.525718688964844
86910.png, 31.639686584472656, 27.045515060424805
25103.png, 22.342809677124023, 27.519655227661133
96470.png, 22.505680084228516, 30.836408615112305
05943.png, 29.39715576171875, 23.54135513305664
19783.png, 26.203840255737305, 26.164655685424805
65917.png, 27.196144104003906, 26.505624771118164
87432.png, 27.157896041870117, 26.556394577026367
18397.png, 29.400068283081055, 20.143207550048828
54682.png, 28.906055450439453, 17.0867977142334
13976.png, 20.60929298400879, 22.925569534301758
43082.png, 31.268646240234375, 25.583417892456055
20873.png, 17.16008758544922, 24.51421356201172
70189.png, 23.45009422302246, 22.1115665435791
36028.png, 20.448726654052734, 26.12933921813965
17236.png, 20.15122413635254, 28.160362243652344
21436.png, 33.19732666015625, 23.038761138916016
42816.png, 18.21818733215332, 31.05340576171875
62107.png, 23.94927215576172, 24.390851974487305
87039.png, 23.952024459838867, 24.351131439208984
32856.png, 27.580766677856445, 28.921451568603516
64735.png, 27.727022171020508, 29.250852584838867
12068.png, 32.630733489990234, 26.984989166259766
23759.png, 28.55362892150879, 29.26624298095703
91340.png, 25.080835342407227, 28.05344009399414
75496.png, 25.3026180267334, 27.558185577392578
36590.png, 31.33172607421875, 26.56424331665039
78260.png, 31.321430206298828, 26.0880069732666
74562.png, 25.618209838867188, 27.882583618164062
75014.png, 26.17388916015625, 29.0013427734375
27961.png, 29.87552261352539, 24.40778350830078
15478.png, 29.582246780395508, 21.30126953125
21749.png, 28.67247772216797, 22.309450149536133
24517.png, 28.648082733154297, 19.446792602539062
12804.png, 15.780820846557617, 27.419347763061523
13986.png, 17.521961212158203, 28.50339698791504
21637.png, 30.126502990722656, 20.185199737548828
68342.png, 15.783002853393555, 25.858924865722656
70435.png, 28.080522537231445, 18.58655548095703
95078.png, 21.42267608642578, 23.737701416015625
49510.png, 27.293014526367188, 25.978721618652344
70643.png, 27.458351135253906, 25.840213775634766
23510.png, 23.870323181152344, 29.976253509521484
07396.png, 20.11555290222168, 25.16411781311035
40231.png, 20.113962173461914, 25.286134719848633
10528.png, 27.513673782348633, 20.159713745117188
52140.png, 18.963287353515625, 21.417238235473633
20759.png, 18.53675651550293, 24.81892967224121
24810.png, 17.509315490722656, 33.460227966308594
84537.png, 33.1563720703125, 30.760330200195312
78314.png, 20.928640365600586, 28.53083610534668
24351.png, 26.924711227416992, 24.558303833007812
64219.png, 27.482303619384766, 24.914216995239258
05926.png, 32.14107894897461, 21.410503387451172
70826.png, 31.173723220825195, 26.16457176208496
47189.png, 24.54241943359375, 22.259904861450195
72594.png, 29.036296844482422, 23.768291473388672
81602.png, 27.862449645996094, 23.831300735473633
59763.png, 25.79184341430664, 27.493833541870117
01642.png, 21.995065689086914, 26.147865295410156
28935.png, 32.222110748291016, 25.738929748535156
36048.png, 32.56501388549805, 27.07341194152832
80967.png, 25.21908187866211, 22.582931518554688
97160.png, 29.455720901489258, 26.095317840576172
32876.png, 26.523311614990234, 23.34002113342285
69520.png, 29.934009552001953, 26.695676803588867
60182.png, 23.898340225219727, 30.057785034179688
39607.png, 36.041053771972656, 20.812320709228516
42860.png, 32.08162307739258, 30.3162899017334
03924.png, 30.22657012939453, 26.4777889251709
29637.png, 34.61653518676758, 21.43830108642578
52903.png, 28.633378982543945, 26.720447540283203
48579.png, 23.985595703125, 22.846092224121094
94078.png, 32.303829193115234, 25.0443115234375
13802.png, 34.85080337524414, 26.383342742919922
10785.png, 32.25772476196289, 23.722087860107422
37859.png, 26.734237670898438, 22.28407096862793
73091.png, 28.549640655517578, 20.02303123474121
80924.png, 36.80665969848633, 26.94853973388672
08567.png, 21.1142520904541, 26.52617645263672
72618.png, 21.23478889465332, 26.622615814208984
02169.png, 29.04453468322754, 22.062768936157227
78124.png, 27.517045974731445, 28.553220748901367
32198.png, 32.00637435913086, 29.631593704223633
17904.png, 20.990650177001953, 23.701751708984375
68950.png, 31.566436767578125, 21.947650909423828
69057.png, 31.263687133789062, 22.963823318481445
79085.png, 26.044599533081055, 27.84511947631836
26891.png, 25.60333824157715, 30.478260040283203
79432.png, 27.074350357055664, 31.288196563720703
41689.png, 34.54685974121094, 25.85328483581543
14026.png, 19.296541213989258, 28.118913650512695
31672.png, 29.047605514526367, 27.254791259765625
78096.png, 20.484268188476562, 31.97995948791504
12638.png, 27.126182556152344, 21.453306198120117
31850.png, 35.37204360961914, 16.894983291625977
62043.png, 33.232852935791016, 29.949766159057617
90468.png, 29.948877334594727, 26.28329849243164
06491.png, 35.2490119934082, 22.744169235229492
03794.png, 37.145050048828125, 29.304786682128906
78925.png, 32.7409782409668, 23.531496047973633
84059.png, 26.275224685668945, 29.84229850769043
60981.png, 34.68269729614258, 23.56892204284668
61725.png, 32.835968017578125, 23.966432571411133
60214.png, 29.612930297851562, 19.38109016418457
53980.png, 27.404861450195312, 27.23995018005371
07458.png, 34.22349166870117, 20.795700073242188
50817.png, 22.24531364440918, 27.126005172729492
67543.png, 36.01180648803711, 24.80990219116211
80231.png, 24.66862678527832, 22.398422241210938
34206.png, 29.535072326660156, 29.411874771118164
89034.png, 27.555959701538086, 28.392744064331055
89035.png, 21.527034759521484, 31.301307678222656
56183.png, 30.876710891723633, 26.642059326171875
54780.png, 16.824350357055664, 30.544628143310547
72864.png, 24.853206634521484, 30.906753540039062
72318.png, 36.64167404174805, 24.669523239135742
34618.png, 37.80986785888672, 23.219440460205078
60549.png, 28.36548614501953, 23.151384353637695
97230.png, 31.389915466308594, 22.11551284790039
64072.png, 33.41743469238281, 24.00813865661621
74268.png, 24.238679885864258, 27.28730583190918
08469.png, 30.246891021728516, 19.036293029785156
87263.png, 35.51473617553711, 23.014503479003906
38961.png, 38.399227142333984, 22.540552139282227
87234.png, 37.30685806274414, 23.707475662231445
94563.png, 33.921321868896484, 24.108728408813477
86750.png, 25.6331729888916, 24.140457153320312
20948.png, 35.20689392089844, 26.670663833618164
05264.png, 31.119674682617188, 20.64256477355957
57831.png, 34.617774963378906, 26.222103118896484
67541.png, 22.711017608642578, 26.353477478027344
18750.png, 21.659793853759766, 24.723005294799805
87563.png, 21.606861114501953, 24.7734317779541
86259.png, 34.57817459106445, 29.99904441833496
67350.png, 38.56800079345703, 29.32707977294922
93784.png, 38.56639099121094, 29.354211807250977
12536.png, 33.164955139160156, 30.74077606201172
45869.png, 33.10157012939453, 30.692710876464844
07521.png, 22.7706298828125, 30.152008056640625
27369.png, 22.766481399536133, 30.1485538482666
43657.png, 37.36174774169922, 25.744747161865234
50627.png, 27.14320945739746, 32.6952018737793
72019.png, 27.222978591918945, 32.59080123901367
31496.png, 28.6426944732666, 36.24440383911133
80537.png, 27.79352569580078, 28.65966796875
08267.png, 35.452735900878906, 25.015705108642578
